dataGen_tsk_0_0_PLC_act,dataGen_tsk_0_0_PLC_act,"dataGen_tsk_0_0_PLC_act",0.0,6.515316109507694E-5,7.633079424631433E-5,8.685978744761088E-5,9.621524956077339E-5,1.0419083784974647E-4,1.1079977239074652E-4,1.1617115810106044E-4,1.2047881337159198E-4,1.2390121524280404E-4,1.2660218859600718E-4,1.287234800924489E-4,1.3038351637325834E-4,1.3167906260947348E-4,1.3268802120510373E-4,1.3347246796009132E-4,1.3408151005729453E-4,1.3455379258914038E-4,1.3491960932471558E-4,1.3520264000166208E-4,1.354213547128893E-4,1.355901365945465E-4,1.3572017239173875E-4,1.3582015462612618E-4,1.3589683283847992E-4,1.3595544504656573E-4,1.3600005443950068E-4,1.3603381193970563E-4,1.3605916040731247E-4,1.3607799304809305E-4,1.3609177762657055E-4,1.3610165120175226E-4,1.3610849493270508E-4,1.3611299136144227E-4,1.3611566946507083E-4,1.361169390982832E-4,1.361171176256903E-4,1.3611645092852996E-4,1.3611512964591384E-4,1.3611330134386662E-4,1.3611108025113938E-4,1.6219770250609147E-6,1.6456833310076038E-6,1.669729651475791E-6,1.694121342006838E-6,1.7188630210876001E-6,1.7439594087773004E-6,1.76941526849987E-6,1.7952354189765175E-6,1.8214247311698274E-6,1.847988129593432E-6,1.8749305931851268E-6,1.9022571609821171E-6,1.9299729070917237E-6,1.9580829812912272E-6,1.9865925786143637E-6,2.015506948519033E-6,2.0448313969245647E-6,2.0745712821371857E-6,2.1047320199431853E-6,2.135319078079192E-6,2.16633798161638E-6,2.1977943061210684E-6,2.229693691188004E-6,2.2620418127917223E-6,2.2948444243229464E-6,2.3281073204998393E-6,2.361836330237566E-6,2.3960373841691763E-6,2.430716427625157E-6,2.465879470255459E-6,2.5015325730782934E-6,2.5376818567747252E-6,2.5743334786966445E-6,2.6114936712838246E-6,2.64916867876309E-6,2.6873648585751655E-6,2.726088549388806E-6,2.7653461825684646E-6,2.805144222948002E-6,2.845489186001942E-6,2.8863876340619755E-6,2.9278461726789832E-6,2.969871460227296E-6,3.012470188259613E-6,3.0556491120660214E-6,3.099414974858519E-6,3.1437746665324086E-6,3.188734983123141E-6,3.2343028606555894E-6,3.280485229188344E-6,3.3272890657826795E-6,3.3747213719470893E-6,3.422789192845812E-6,3.4714995956164787E-6,3.520859684504103E-6,3.570876584853977E-6,3.621557435690193E-6,3.6729094151814937E-6,3.7249397339473946E-6,3.777655582671287E-6
dataGen_tsk_0_0_PLC_inact,dataGen_tsk_0_0_PLC_inact,"dataGen_tsk_0_0_PLC_inact",1.0,0.999934846838905,0.9999236692057537,0.9999131402125524,0.9999037847504393,0.9998958091621503,0.9998892002276093,0.999883828841899,0.9998795211866284,0.9998760987847571,0.9998733978114039,0.9998712765199076,0.9998696164836267,0.9998683209373905,0.9998673119787949,0.9998665275320399,0.9998659184899427,0.9998654462074108,0.9998650803906753,0.9998647973599983,0.9998645786452871,0.9998644098634054,0.9998642798276083,0.9998641798453739,0.9998641031671615,0.9998640445549534,0.9998639999455605,0.9998639661880603,0.9998639408395926,0.9998639220069518,0.9998639082223735,0.9998638983487982,0.9998638915050673,0.9998638870086385,0.9998638843305349,0.9998638830609017,0.9998638828823743,0.9998638835490714,0.999863884870354,0.9998638866986561,0.9998638889197489,0.999998378022975,0.9999983543166691,0.9999983302703485,0.999998305878658,0.9999982811369789,0.9999982560405912,0.9999982305847315,0.999998204764581,0.9999981785752688,0.9999981520118704,0.9999981250694068,0.999998097742839,0.999998070027093,0.9999980419170187,0.9999980134074213,0.9999979844930514,0.9999979551686031,0.9999979254287179,0.9999978952679801,0.9999978646809219,0.9999978336620183,0.9999978022056939,0.9999977703063088,0.9999977379581871,0.9999977051555756,0.9999976718926795,0.9999976381636697,0.9999976039626158,0.9999975692835723,0.9999975341205297,0.9999974984674269,0.9999974623181432,0.9999974256665213,0.9999973885063287,0.9999973508313212,0.9999973126351415,0.9999972739114505,0.9999972346538174,0.999997194855777,0.999997154510814,0.9999971136123659,0.9999970721538273,0.9999970301285398,0.9999969875298118,0.9999969443508879,0.9999969005850251,0.9999968562253334,0.9999968112650168,0.9999967656971394,0.9999967195147708,0.9999966727109343,0.9999966252786281,0.9999965772108071,0.9999965285004044,0.9999964791403155,0.9999964291234151,0.9999963784425643,0.9999963270905848,0.9999962750602661,0.9999962223444173
dataGen_tsk_0_0_Pyrilamine,dataGen_tsk_0_0_Pyrilamine,"dataGen_tsk_0_0_Pyrilamine",0.0,1.3217195958358572,0.9795416380488912,0.7381573167284681,0.568145087654714,0.4473560664757091,0.36044172334682767,0.2970783219890313,0.2503347048492424,0.2155038845084126,0.18933551320878308,0.16954490283930077,0.15449895653053528,0.14301281905690463,0.13421580879322084,0.12746128416644148,0.12226478683860073,0.11826079253626538,0.11517196130258092,0.11278691280552736,0.11094396664474074,0.10951911240537061,0.10841702458601811,0.10756430210763601,0.10690435052009799,0.10639348802514212,0.10599797267340874,0.10569172343583827,0.1054545709640674,0.105270914486267,0.10512867721289879,0.10501851418975253,0.10493319006770255,0.10486710418556275,0.10481591825863919,0.10477627229226796,0.10474556532608674,0.10472178270858788,0.10470336267591156,0.104689096478421,100.0,94.12358706263828,92.7402126096212,91.37745659307643,90.03501297516662,88.7125802757461,87.40986150575291,86.1265640966138,84.8623998457102,83.61708484373968,82.39033941513073,81.18188802625292,79.99145909149881,78.81878571895727,77.66360420065129,76.52565513589995,75.4046829708737,74.30043591249978,73.21266595321018,72.14112877136124,71.08558368659115,70.04579360727769,69.02152497355124,68.01254771527779,67.01863519679883,66.03956416727704,65.07511467154083,64.12507007299936,63.18921695183391,62.26734507324911,61.35924733931389,60.464719744467196,59.58356132474888,58.71557411177532,57.86056308029876,57.01833613961558,56.18870400853629,55.371480408949026,54.56648158220674,53.77352669619903,52.99243755159388,52.223038618435105,51.46515702670846,50.718622365382316,49.9832669120329,49.25892538475906,48.54543498745129,47.842635321702076,47.15036841799698,46.468478647176795,45.796812719318574,45.135219632304036,44.48355063833398,43.841659190686904,43.20940095234792,42.586633754712906,41.97321738783659,41.36901420298305,40.773888130921065,40.187705180921,39.61033371398593
dataGen_tsk_0_0_RhoA_act,dataGen_tsk_0_0_RhoA_act,"dataGen_tsk_0_0_RhoA_act",0.0,0.011765403531715275,0.01578311848755926,0.018707432746272536,0.021549557188143956,0.024404960138266908,0.027320056303003805,0.030372391686365012,0.033655087369047106,0.03725652886296623,0.04124679827417247,0.04567086465360597,0.0505469748566486,0.05586864994788543,0.061608876018011946,0.0677252667656634,0.07416519210972823,0.08087003170380369,0.08777775049365126,0.09482261323300191,0.10192978574607522,0.10900463299307973,0.11593333156438546,0.12260786465018057,0.1289469676137343,0.13489871123896913,0.14043493398918772,0.14554483503310942,0.15022972893596628,0.15449912684709766,0.15836786557191052,0.16185410670121203,0.16497789750447497,0.1677601838933863,0.1702221256361343,0.17238464080946522,0.17426809735492804,0.1758921154078003,0.17727545657959767,0.17843594572869131,0.17939043297625148,0.1450929512934573,0.13423447839836591,0.1313406057575345,0.13059170709948056,0.13036827403684148,0.13022564737778158,0.1300457756518945,0.12980110420804472,0.1294889566322975,0.12911324069998228,0.12867945776502604,0.12819310922738167,0.12765938305180521,0.12708309756907635,0.12646867580713705,0.12582017656051556,0.12514132218460552,0.1244355218273122,0.12370589758979157,0.12295530741021038,0.12218636572125369,0.1214014638036117,0.12060278611443938,0.11979232813939453,0.11897191133651884,0.11814319865695201,0.11730770452000201,0.11646680908077398,0.1156217686224822,0.11477372534210795,0.11392371713045055,0.11307268601090648,0.11222148599795997,0.11137089063930326,0.1105215987696778,0.10967424168292433,0.10882938842461445,0.10798755081276411,0.10714918919643387,0.1063147152034007,0.10548449703218417,0.104658862383971,0.10383810372398236,0.10302247814529576,0.10221221315397881,0.10140750803910197,0.1006085368901957,0.09981545014465229,0.09902837723331527,0.09824742811393924,0.09747269518793561,0.09670425484117122,0.09594216903999449,0.09518648636551574,0.09443724336765708,0.09369446595073679,0.09295816987895407,0.09222836224240252,0.09150504227518105,0.0907882015937753
dataGen_tsk_0_0_RhoA_inact,dataGen_tsk_0_0_RhoA_inact,"dataGen_tsk_0_0_RhoA_inact",50.0,49.98823459646829,49.984216881512445,49.98129256725373,49.978450442811855,49.97559503986173,49.972679943696996,49.96962760831364,49.96634491263095,49.96274347113704,49.95875320172583,49.95432913534639,49.949453025143356,49.94413135005211,49.93839112398199,49.93227473323434,49.92583480789027,49.9191299682962,49.91222224950635,49.905177386766994,49.89807021425393,49.89099536700692,49.884066668435615,49.87739213534982,49.871053032386264,49.86510128876103,49.85956506601081,49.854455164966886,49.84977027106404,49.8455008731529,49.84163213442809,49.83814589329879,49.83502210249552,49.832239816106615,49.82977787436386,49.82761535919054,49.825731902645074,49.8241078845922,49.82272454342041,49.821564054271306,49.82060956702375,49.85490704870654,49.86576552160164,49.868659394242464,49.86940829290052,49.86963172596316,49.86977435262222,49.869954224348106,49.87019889579195,49.8705110433677,49.87088675930002,49.871320542234976,49.87180689077262,49.87234061694819,49.87291690243092,49.87353132419286,49.87417982343948,49.874858677815396,49.87556447817269,49.876294102410206,49.87704469258979,49.877813634278745,49.87859853619639,49.87939721388556,49.8802076718606,49.88102808866348,49.88185680134305,49.88269229548,49.88353319091922,49.88437823137752,49.885226274657896,49.886076282869546,49.88692731398909,49.887778514002036,49.8886291093607,49.88947840123032,49.890325758317076,49.89117061157538,49.892012449187234,49.892850810803566,49.893685284796604,49.89451550296781,49.89534113761603,49.89616189627602,49.8969775218547,49.897787786846024,49.8985924919609,49.89939146310981,49.90018454985535,49.90097162276668,49.90175257188606,49.90252730481207,49.90329574515883,49.90405783096001,49.90481351363449,49.90556275663234,49.90630553404926,49.907041830121045,49.9077716377576,49.90849495772482,49.909211798406226
dataGen_tsk_0_0_SERCA,dataGen_tsk_0_0_SERCA,"dataGen_tsk_0_0_SERCA",15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002,15.000000000000002
dataGen_tsk_0_0_p115_act,dataGen_tsk_0_0_p115_act,"dataGen_tsk_0_0_p115_act",0.0,1.781234114976087E-6,2.3686077671009117E-5,8.063193551863151E-5,1.7709784355854027E-4,3.1841550154997777E-4,5.113983353884101E-4,7.630893197572982E-4,0.0010791848306866928,0.0014627512747115293,0.001913461795829119,0.002427394028782219,0.002997326340544958,0.0036134030451306014,0.004264006097256522,0.004936668831223197,0.005618893243476117,0.006298766249823282,0.006965292182152198,0.007608329350395095,0.008217969359636826,0.008783935083311104,0.00929734657457344,0.009753477570402607,0.010151843657279298,0.010494871195972304,0.010786663381228932,0.011032127393339725,0.011236405312151166,0.011404523789119554,0.011541191339985513,0.01165069827725573,0.011736877501979328,0.011803105366778371,0.011852325428789187,0.011887083772902735,0.01190956922467574,0.01192165473334729,0.01192493817574282,0.011920777481900765,0.011910323845172389,0.011894552707232994,0.01187428834462689,0.011850226956446192,0.011822955929800094,0.011792970552301095,0.011760688267983575,0.011726460847707535,0.011690584559234081,0.011653309027794502,0.011614844604967166,0.011575368717215357,0.011535030750720605,0.011493956651053192,0.01145225308441548,0.011410009925090113,0.011367303164094626,0.01132419716163224,0.011280746406182252,0.011236997125313453,0.011192988594446934,0.011148754227201258,0.011104322519862873,0.011059717796946417,0.011014960893546578,0.010970069701568124,0.01092505965643562,0.010879944077418765,0.010834734532688493,0.010789441107109686,0.010744072626887346,0.010698636866042993,0.010653140705797023,0.010607590273531194,0.010561991061093763,0.010516348016875855,0.010470665636145687,0.010424948028829588,0.01037919897763236,0.01033342199354651,0.010287620347936023,0.010241797115657914,0.010195955200955314,0.010150097371478106,0.010104226265279855,0.010058344420768521,0.01001245428754047,0.009966558241011034,0.009920658591188703,0.009874757593660115,0.009828857456420764,0.009782960346952297,0.00973706839767617,0.009691183710869897,0.00964530836199808,0.009599444403209562,0.009553593868192671,0.009507758766716055,0.009461941099354434,0.009416142850284795,0.009370365986759171
dataGen_tsk_0_0_p115_inact,dataGen_tsk_0_0_p115_inact,"dataGen_tsk_0_0_p115_inact",0.02,0.019998218765885024,0.01997631392232899,0.019919368064481368,0.01982290215644146,0.019681584498450023,0.01948860166461159,0.019236910680242702,0.018920815169313307,0.01853724872528847,0.01808653820417088,0.01757260597121778,0.017002673659455042,0.0163865969548694,0.015735993902743477,0.015063331168776804,0.014381106756523885,0.013701233750176718,0.013034707817847803,0.012391670649604905,0.011782030640363176,0.011216064916688898,0.010702653425426562,0.010246522429597395,0.009848156342720703,0.009505128804027697,0.009213336618771068,0.008967872606660274,0.008763594687848836,0.008595476210880448,0.008458808660014487,0.008349301722744272,0.008263122498020673,0.00819689463322163,0.008147674571210814,0.008112916227097268,0.00809043077532426,0.008078345266652711,0.00807506182425718,0.008079222518099238,0.008089676154827611,0.008105447292767007,0.008125711655373112,0.008149773043553809,0.008177044070199906,0.008207029447698907,0.008239311732016426,0.008273539152292463,0.008309415440765919,0.008346690972205499,0.008385155395032833,0.008424631282784645,0.008464969249279395,0.008506043348946809,0.00854774691558452,0.00858999007490989,0.008632696835905375,0.00867580283836776,0.008719253593817746,0.008763002874686548,0.008807011405553065,0.008851245772798742,0.008895677480137129,0.008940282203053583,0.008985039106453424,0.009029930298431877,0.009074940343564382,0.009120055922581237,0.009165265467311508,0.009210558892890314,0.009255927373112654,0.009301363133957005,0.009346859294202979,0.009392409726468806,0.009438008938906235,0.009483651983124146,0.009529334363854313,0.009575051971170413,0.009620801022367642,0.00966657800645349,0.00971237965206398,0.009758202884342084,0.009804044799044686,0.009849902628521895,0.009895773734720146,0.00994165557923148,0.009987545712459531,0.010033441758988966,0.010079341408811298,0.010125242406339885,0.010171142543579237,0.010217039653047703,0.010262931602323831,0.010308816289130105,0.010354691638001921,0.010400555596790439,0.010446406131807329,0.010492241233283945,0.010538058900645568,0.010583857149715208,0.01062963401324083
dataGen_tsk_0_0_p63_act,dataGen_tsk_0_0_p63_act,"dataGen_tsk_0_0_p63_act",0.0,0.001232459757156321,0.0014449667483822852,0.001645523516120884,0.0018239649135699438,0.001976219010048808,0.002102451931398391,0.00220508154149793,0.00228740379655952,0.002352816758440313,0.0024044452348456254,0.0024449954586519746,0.0024767296135659853,0.0025014966647194524,0.0025207854223747565,0.0025357823643088343,0.0025474261613299314,0.002556455538408918,0.002563449597699655,0.002568861015609,0.0025730428829096492,0.002576270163285226,0.0025787567163092903,0.002580668719809328,0.0025821352075072355,0.0025832563170218783,0.002584109726428142,0.0025847556735713443,0.002585240860015765,0.0025856014792814677,0.002585865591496404,0.0025860549345269102,0.002586186354026868,0.0025862728985921422,0.0025863246810200508,0.0025863495367266297,0.002586353533035581,0.0025863413705710264,0.002586316693927802,0.0025862823242477316,0.0025862404452374906,3.087731913663447E-5,3.133025884002564E-5,3.178805515752174E-5,3.225241065578303E-5,3.272342828771798E-5,3.320119838070241E-5,3.368581166345394E-5,3.4177359843888555E-5,3.4675935652485356E-5,3.51816328240966E-5,3.569454615120776E-5,3.621477151478757E-5,3.67424055376614E-5,3.7277546238328796E-5,3.7820292497490306E-5,3.837074425042374E-5,3.892900248349179E-5,3.94951692072209E-5,4.006934749078937E-5,4.065164143437869E-5,4.124215619813186E-5,4.1840997914987385E-5,4.2448273932968733E-5,4.306409229291603E-5,4.368856249886449E-5,4.432179493014701E-5,4.4963900341099366E-5,4.561499183648266E-5,4.6275182480749214E-5,4.694458666926949E-5,4.762331982070464E-5,4.8311498376715465E-5,4.900923956956831E-5,4.971666199227912E-5,5.043388465754106E-5,5.1161028319329493E-5,5.1898213817621584E-5,5.264556351175998E-5,5.340320046016132E-5,5.417124867803068E-5,5.494983307391522E-5,5.5739079380873595E-5,5.653911433764734E-5,5.735006530914689E-5,5.8172060822689677E-5,5.9005229471513306E-5,5.9849701917264616E-5,6.070560800959357E-5,6.157307951158146E-5,6.245224837970454E-5,6.334324741270394E-5,6.424620988036623E-5,6.516126987378812E-5,6.608856190738153E-5,6.702822122329963E-5,6.798038337787148E-5,6.894518432061887E-5,6.99227606545901E-5,7.091324961729697E-5,7.191678807372228E-5
dataGen_tsk_0_0_p63_inact,dataGen_tsk_0_0_p63_inact,"dataGen_tsk_0_0_p63_inact",1.0,0.9987675402428436,0.9985550332516178,0.9983544764838791,0.99817603508643,0.9980237809899511,0.9978975480686016,0.9977949184585021,0.9977125962034404,0.9976471832415597,0.9975955547651544,0.997555004541348,0.9975232703864341,0.9974985033352806,0.9974792145776252,0.9974642176356912,0.99745257383867,0.9974435444615911,0.9974365504023003,0.997431138984391,0.9974269571170904,0.9974237298367148,0.9974212432836908,0.9974193312801907,0.9974178647924928,0.9974167436829781,0.9974158902735718,0.9974152443264286,0.9974147591399842,0.9974143985207186,0.9974141344085036,0.9974139450654731,0.9974138136459731,0.9974137271014079,0.99741367531898,0.9974136504632733,0.9974136464669644,0.997413658629429,0.9974136833060722,0.9974137176757523,0.9974137595547625,0.9999691226808634,0.9999686697411599,0.9999682119448424,0.9999677475893441,0.9999672765717122,0.9999667988016193,0.9999663141883366,0.9999658226401561,0.9999653240643475,0.9999648183671759,0.9999643054538487,0.9999637852284852,0.9999632575944624,0.9999627224537616,0.9999621797075026,0.9999616292557496,0.9999610709975165,0.9999605048307928,0.9999599306525092,0.9999593483585656,0.9999587578438018,0.9999581590020851,0.999957551726067,0.9999569359077071,0.9999563114375012,0.9999556782050698,0.999955036099659,0.9999543850081636,0.9999537248175193,0.9999530554133308,0.9999523766801793,0.9999516885016233,0.9999509907604305,0.9999502833380077,0.9999495661153425,0.9999488389716806,0.9999481017861824,0.9999473544364882,0.9999465967995399,0.999945828751322,0.9999450501669261,0.9999442609206192,0.9999434608856623,0.9999426499346908,0.9999418279391773,0.9999409947705286,0.9999401502980827,0.9999392943919905,0.9999384269204884,0.9999375477516204,0.9999366567525874,0.9999357537901197,0.9999348387301262,0.9999339114380926,0.9999329717787767,0.9999320196166221,0.9999310548156793,0.9999300772393453,0.9999290867503827,0.9999280832119263
dataGen_tsk_0_0_phosphatase,dataGen_tsk_0_0_phosphatase,"dataGen_tsk_0_0_phosphatase",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
time_tsk_0_0,time_tsk_0_0,"time_tsk_0_0",0.0,30.0,60.0,90.0,120.0,150.0,180.0,210.0,240.0,270.0,300.0,330.0,360.0,390.0,420.0,450.0,480.0,510.0,540.0,570.0,600.0,630.0,660.0,690.0,720.0,750.0,780.0,810.0,840.0,870.0,900.0,930.0,960.0,990.0,1020.0,1050.0,1080.0,1110.0,1140.0,1170.0,1200.0,1230.0,1260.0,1290.0,1320.0,1350.0,1380.0,1410.0,1440.0,1470.0,1500.0,1530.0,1560.0,1590.0,1620.0,1650.0,1680.0,1710.0,1740.0,1770.0,1800.0,1830.0,1860.0,1890.0,1920.0,1950.0,1980.0,2010.0,2040.0,2070.0,2100.0,2130.0,2160.0,2190.0,2220.0,2250.0,2280.0,2310.0,2340.0,2370.0,2400.0,2430.0,2460.0,2490.0,2520.0,2550.0,2580.0,2610.0,2640.0,2670.0,2700.0,2730.0,2760.0,2790.0,2820.0,2850.0,2880.0,2910.0,2940.0,2970.0,3000.0
